[ 3223.777475] [pid: 2590], CPUburst : 923069, rt_priority:10
[ 3251.665579] [pid: 2592], CPUburst : 11346480, rt_priority:10
[ 3251.677641] [pid: 2591], CPUburst : 12065783, rt_priority:10
[ 3251.690073] [pid: 2592], CPUburst : 12431709, rt_priority:10
[ 3251.701606] [pid: 2591], CPUburst : 11532462, rt_priority:10
[ 3251.713551] [pid: 2592], CPUburst : 11941747, rt_priority:10
[ 3251.726050] [pid: 2591], CPUburst : 12502971, rt_priority:10
[ 3251.737933] [pid: 2592], CPUburst : 11878730, rt_priority:10
[ 3251.749575] [pid: 2591], CPUburst : 11626430, rt_priority:10
[ 3251.761696] [pid: 2592], CPUburst : 12136859, rt_priority:10
[ 3251.773536] [pid: 2591], CPUburst : 11843797, rt_priority:10
[ 3251.786261] [pid: 2592], CPUburst : 12723200, rt_priority:10
[ 3251.798110] [pid: 2591], CPUburst : 11849374, rt_priority:10
[ 3251.809694] [pid: 2592], CPUburst : 11580324, rt_priority:10
[ 3251.821590] [pid: 2591], CPUburst : 11898068, rt_priority:10
[ 3251.834128] [pid: 2592], CPUburst : 12517179, rt_priority:10
[ 3251.847013] [pid: 2591], CPUburst : 12897613, rt_priority:10
[ 3251.857575] [pid: 2592], CPUburst : 10570892, rt_priority:10
[ 3251.870226] [pid: 2591], CPUburst : 12651597, rt_priority:10
[ 3251.882051] [pid: 2592], CPUburst : 11825396, rt_priority:10
[ 3251.893678] [pid: 2591], CPUburst : 11606705, rt_priority:10
[ 3251.905889] [pid: 2592], CPUburst : 12232322, rt_priority:10
[ 3251.917574] [pid: 2591], CPUburst : 11670068, rt_priority:10
[ 3251.929826] [pid: 2592], CPUburst : 12265997, rt_priority:10
[ 3251.942079] [pid: 2591], CPUburst : 12252145, rt_priority:10
[ 3251.954214] [pid: 2592], CPUburst : 12117861, rt_priority:10
[ 3251.966334] [pid: 2591], CPUburst : 12136901, rt_priority:10
[ 3251.978068] [pid: 2592], CPUburst : 11717058, rt_priority:10
[ 3251.989719] [pid: 2591], CPUburst : 11668776, rt_priority:10
[ 3252.001535] [pid: 2592], CPUburst : 11817749, rt_priority:10
[ 3252.013673] [pid: 2591], CPUburst : 12136670, rt_priority:10
[ 3252.025912] [pid: 2592], CPUburst : 12239999, rt_priority:10
[ 3252.037527] [pid: 2591], CPUburst : 11613998, rt_priority:10
[ 3252.050289] [pid: 2592], CPUburst : 12760098, rt_priority:10
[ 3252.061550] [pid: 2591], CPUburst : 11260121, rt_priority:10
[ 3252.073801] [pid: 2592], CPUburst : 12252952, rt_priority:10
[ 3252.086009] [pid: 2591], CPUburst : 12190093, rt_priority:10
[ 3252.104481] [pid: 2592], CPUburst : 18463550, rt_priority:10
[ 3252.113557] [pid: 2591], CPUburst : 9095774, rt_priority:10
[ 3252.125967] [pid: 2592], CPUburst : 12418003, rt_priority:10
[ 3252.143107] [pid: 2591], CPUburst : 17139614, rt_priority:10
[ 3252.154208] [pid: 2592], CPUburst : 11100285, rt_priority:10
[ 3252.166063] [pid: 2591], CPUburst : 11850386, rt_priority:10
[ 3252.177756] [pid: 2592], CPUburst : 11699248, rt_priority:10
[ 3252.189686] [pid: 2591], CPUburst : 11930096, rt_priority:10
[ 3252.202128] [pid: 2592], CPUburst : 12440812, rt_priority:10
[ 3252.213863] [pid: 2591], CPUburst : 11736062, rt_priority:10
[ 3252.225592] [pid: 2592], CPUburst : 11707897, rt_priority:10
[ 3252.237810] [pid: 2591], CPUburst : 12236409, rt_priority:10
[ 3252.250926] [pid: 2592], CPUburst : 13112857, rt_priority:10
[ 3252.261641] [pid: 2591], CPUburst : 10702666, rt_priority:10
[ 3252.273529] [pid: 2592], CPUburst : 11904518, rt_priority:10
[ 3252.286180] [pid: 2591], CPUburst : 12651956, rt_priority:10
[ 3252.297658] [pid: 2592], CPUburst : 11478047, rt_priority:10
[ 3252.309641] [pid: 2591], CPUburst : 11983263, rt_priority:10
[ 3252.321612] [pid: 2592], CPUburst : 11971885, rt_priority:10
[ 3252.333872] [pid: 2591], CPUburst : 12258270, rt_priority:10
[ 3252.345755] [pid: 2592], CPUburst : 11884447, rt_priority:10
[ 3252.357573] [pid: 2591], CPUburst : 11814853, rt_priority:10
[ 3252.369703] [pid: 2592], CPUburst : 12104300, rt_priority:10
[ 3252.382344] [pid: 2591], CPUburst : 12668231, rt_priority:10
[ 3252.400794] [pid: 2592], CPUburst : 18449204, rt_priority:10
[ 3252.409771] [pid: 2591], CPUburst : 8978211, rt_priority:10
[ 3252.422496] [pid: 2592], CPUburst : 12725248, rt_priority:10
[ 3252.434121] [pid: 2591], CPUburst : 11625155, rt_priority:10
[ 3252.445831] [pid: 2592], CPUburst : 11709977, rt_priority:10
[ 3252.458187] [pid: 2591], CPUburst : 12354725, rt_priority:10
[ 3252.469870] [pid: 2592], CPUburst : 11683542, rt_priority:10
[ 3252.481772] [pid: 2591], CPUburst : 11885288, rt_priority:10
[ 3252.493966] [pid: 2592], CPUburst : 12211036, rt_priority:10
[ 3252.505576] [pid: 2591], CPUburst : 11610863, rt_priority:10
[ 3252.518038] [pid: 2592], CPUburst : 12453590, rt_priority:10
[ 3252.530758] [pid: 2591], CPUburst : 12727891, rt_priority:10
[ 3252.541634] [pid: 2592], CPUburst : 10877380, rt_priority:10
[ 3252.553546] [pid: 2591], CPUburst : 11910901, rt_priority:10
[ 3252.565750] [pid: 2592], CPUburst : 12200380, rt_priority:10
[ 3252.577561] [pid: 2591], CPUburst : 11812719, rt_priority:10
[ 3252.590540] [pid: 2592], CPUburst : 12979791, rt_priority:10
[ 3252.602275] [pid: 2591], CPUburst : 11734920, rt_priority:10
[ 3252.614056] [pid: 2592], CPUburst : 11781372, rt_priority:10
[ 3252.625749] [pid: 2591], CPUburst : 11695024, rt_priority:10
[ 3252.638338] [pid: 2592], CPUburst : 12587998, rt_priority:10
[ 3252.649532] [pid: 2591], CPUburst : 11191864, rt_priority:10
[ 3252.662186] [pid: 2592], CPUburst : 12640861, rt_priority:10
[ 3252.673820] [pid: 2591], CPUburst : 11645773, rt_priority:10
[ 3252.685560] [pid: 2592], CPUburst : 11740130, rt_priority:10
[ 3252.697989] [pid: 2591], CPUburst : 12430586, rt_priority:10
[ 3252.710019] [pid: 2592], CPUburst : 12030022, rt_priority:10
[ 3252.721965] [pid: 2591], CPUburst : 11947485, rt_priority:10
[ 3252.733642] [pid: 2592], CPUburst : 11675301, rt_priority:10
[ 3252.745662] [pid: 2591], CPUburst : 12021171, rt_priority:10
[ 3252.749999] [pid: 2592], CPUburst : 4319097, rt_priority:10
[ 3252.757694] [pid: 2592], CPUburst : 7691268, rt_priority:10
[ 3252.769531] [pid: 2591], CPUburst : 11836642, rt_priority:10
[ 3252.782786] [pid: 2592], CPUburst : 13249918, rt_priority:10
[ 3252.793666] [pid: 2591], CPUburst : 10881771, rt_priority:10
[ 3252.805550] [pid: 2592], CPUburst : 11886641, rt_priority:10
[ 3252.818277] [pid: 2591], CPUburst : 12726500, rt_priority:10
[ 3252.830144] [pid: 2592], CPUburst : 11865843, rt_priority:10
[ 3252.841729] [pid: 2591], CPUburst : 11586769, rt_priority:10
[ 3252.853662] [pid: 2592], CPUburst : 11933356, rt_priority:10
[ 3252.865625] [pid: 2591], CPUburst : 11961699, rt_priority:10
[ 3252.877702] [pid: 2592], CPUburst : 12055440, rt_priority:10
[ 3252.889759] [pid: 2591], CPUburst : 12078231, rt_priority:10
[ 3252.901705] [pid: 2592], CPUburst : 11947763, rt_priority:10
[ 3252.913820] [pid: 2591], CPUburst : 12106973, rt_priority:10
[ 3252.926131] [pid: 2592], CPUburst : 12318240, rt_priority:10
[ 3252.937545] [pid: 2591], CPUburst : 11414105, rt_priority:10
[ 3252.949626] [pid: 2592], CPUburst : 12081137, rt_priority:10
[ 3252.962309] [pid: 2591], CPUburst : 12681844, rt_priority:10
[ 3252.974037] [pid: 2592], CPUburst : 11729365, rt_priority:10
[ 3252.985702] [pid: 2591], CPUburst : 11664890, rt_priority:10
[ 3252.997837] [pid: 2592], CPUburst : 12134459, rt_priority:10
[ 3253.010155] [pid: 2591], CPUburst : 12313262, rt_priority:10
[ 3253.021803] [pid: 2592], CPUburst : 11653681, rt_priority:10
[ 3253.033552] [pid: 2591], CPUburst : 11747092, rt_priority:10
[ 3253.045896] [pid: 2592], CPUburst : 12317777, rt_priority:10
[ 3253.057531] [pid: 2591], CPUburst : 11663551, rt_priority:10
[ 3253.069938] [pid: 2592], CPUburst : 12405516, rt_priority:10
[ 3253.081651] [pid: 2591], CPUburst : 11699040, rt_priority:10
[ 3253.094333] [pid: 2592], CPUburst : 12671810, rt_priority:10
[ 3253.105550] [pid: 2591], CPUburst : 11228545, rt_priority:10
[ 3253.117777] [pid: 2592], CPUburst : 12235623, rt_priority:10
[ 3253.129571] [pid: 2591], CPUburst : 11786888, rt_priority:10
[ 3253.142162] [pid: 2592], CPUburst : 12600766, rt_priority:10
[ 3253.153919] [pid: 2591], CPUburst : 11758332, rt_priority:10
[ 3253.165961] [pid: 2592], CPUburst : 12036005, rt_priority:10
[ 3253.178617] [pid: 2591], CPUburst : 12662081, rt_priority:10
[ 3253.190310] [pid: 2592], CPUburst : 11693569, rt_priority:10
[ 3253.202150] [pid: 2591], CPUburst : 11839399, rt_priority:10
[ 3253.213897] [pid: 2592], CPUburst : 11731850, rt_priority:10
[ 3253.225660] [pid: 2591], CPUburst : 11777617, rt_priority:10
[ 3253.237655] [pid: 2592], CPUburst : 11995581, rt_priority:10
[ 3253.250332] [pid: 2591], CPUburst : 12677339, rt_priority:10
[ 3253.262168] [pid: 2592], CPUburst : 11832908, rt_priority:10
[ 3253.273848] [pid: 2591], CPUburst : 11683913, rt_priority:10
[ 3253.286396] [pid: 2592], CPUburst : 12548060, rt_priority:10
[ 3253.298401] [pid: 2591], CPUburst : 12003456, rt_priority:10
[ 3253.310248] [pid: 2592], CPUburst : 11826934, rt_priority:10
[ 3253.321982] [pid: 2591], CPUburst : 11754128, rt_priority:10
[ 3253.333724] [pid: 2592], CPUburst : 11741759, rt_priority:10
[ 3253.345539] [pid: 2591], CPUburst : 11809425, rt_priority:10
[ 3253.361145] [pid: 2592], CPUburst : 15607017, rt_priority:10
[ 3253.369587] [pid: 2591], CPUburst : 8446761, rt_priority:10
[ 3253.382898] [pid: 2592], CPUburst : 13311673, rt_priority:10
[ 3253.395454] [pid: 2591], CPUburst : 12553914, rt_priority:10
[ 3253.406019] [pid: 2592], CPUburst : 10567897, rt_priority:10
[ 3253.418397] [pid: 2591], CPUburst : 12377068, rt_priority:10
[ 3253.429705] [pid: 2592], CPUburst : 11288157, rt_priority:10
[ 3253.442349] [pid: 2591], CPUburst : 12660989, rt_priority:10
[ 3253.454091] [pid: 2592], CPUburst : 11744536, rt_priority:10
[ 3253.465601] [pid: 2591], CPUburst : 11509268, rt_priority:10
[ 3253.477650] [pid: 2592], CPUburst : 12045285, rt_priority:10
[ 3253.489842] [pid: 2591], CPUburst : 12197922, rt_priority:10
[ 3253.501599] [pid: 2592], CPUburst : 11755962, rt_priority:10
[ 3253.514364] [pid: 2591], CPUburst : 12764769, rt_priority:10
[ 3253.526067] [pid: 2592], CPUburst : 11699389, rt_priority:10
[ 3253.537796] [pid: 2591], CPUburst : 11733364, rt_priority:10
[ 3253.549678] [pid: 2592], CPUburst : 11880022, rt_priority:10
[ 3253.562963] [pid: 2591], CPUburst : 13276663, rt_priority:10
[ 3253.573542] [pid: 2592], CPUburst : 10588548, rt_priority:10
[ 3253.586180] [pid: 2591], CPUburst : 12634334, rt_priority:10
[ 3253.598498] [pid: 2592], CPUburst : 12297913, rt_priority:10
[ 3253.609739] [pid: 2591], CPUburst : 11265245, rt_priority:10
[ 3253.622384] [pid: 2592], CPUburst : 12645545, rt_priority:10
[ 3253.633535] [pid: 2591], CPUburst : 11149148, rt_priority:10
[ 3253.646190] [pid: 2592], CPUburst : 12653404, rt_priority:10
[ 3253.657926] [pid: 2591], CPUburst : 11738987, rt_priority:10
[ 3253.669694] [pid: 2592], CPUburst : 11762740, rt_priority:10
[ 3253.681562] [pid: 2591], CPUburst : 11870491, rt_priority:10
[ 3253.694273] [pid: 2592], CPUburst : 12713287, rt_priority:10
[ 3253.706100] [pid: 2591], CPUburst : 11826752, rt_priority:10
[ 3253.718261] [pid: 2592], CPUburst : 12160253, rt_priority:10
[ 3253.730050] [pid: 2591], CPUburst : 11776161, rt_priority:10
[ 3253.741546] [pid: 2592], CPUburst : 11508710, rt_priority:10
[ 3253.754147] [pid: 2591], CPUburst : 12601687, rt_priority:10
[ 3253.765955] [pid: 2592], CPUburst : 11806969, rt_priority:10
[ 3253.777808] [pid: 2591], CPUburst : 11833044, rt_priority:10
[ 3253.788144] [pid: 2592], CPUburst : 10356818, rt_priority:10
[ 3253.788878] [pid: 2591], CPUburst : 736439, rt_priority:10
[ 3253.788931] [pid: 2590], CPUburst : 52877, rt_priority:10

process#00 : 15.01897325900002, process#01 : 14.992225790000017
